2.460598759353160858e-02,6.948288995772600174e-03,-1.595814153552055359e-02,-2.016499489545822144e-01,-7.205617427825927734e-01,-6.170155480504035950e-02,-1.281097978353500366e-01,-4.633231088519096375e-02,1.246230974793434143e-01,1.194404065608978271e-02,-5.625500679016113281e-01,4.699094593524932861e-01,1.553687006235122681e-01,5.439798831939697266e-01,-2.041338384151458740e-01,2.676900029182434082e-01,-1.973070502281188965e-01,2.475821673870086670e-01,1.733306646347045898e-01,-1.563894897699356079e-01,3.720481991767883301e-01,-3.761556148529052734e-01,2.544475197792053223e-01,4.989691078662872314e-02,7.170100212097167969e-01,1.507857143878936768e-01,-1.215084791183471680e-01,1.966989934444427490e-01,3.816973268985748291e-01,3.124182522296905518e-01,-2.148060202598571777e-01,7.888213992118835449e-01,2.773166000843048096e-01,6.313936114311218262e-01,1.557935625314712524e-01,1.392510235309600830e-01,2.249223291873931885e-01,1.792781651020050049e-01,6.450288891792297363e-01,-5.405547469854354858e-02,-2.540296018123626709e-01,-2.323836982250213623e-01,-1.523983329534530640e-01,-3.683452010154724121e-01,4.339263141155242920e-01,-1.488392939791083336e-03,-1.899352222681045532e-01,-9.243149310350418091e-02,-3.400630652904510498e-01,-2.142034173011779785e-01,-2.864758968353271484e-01,-1.935523450374603271e-01,-6.715124845504760742e-02,-2.029840499162673950e-01,3.680148720741271973e-01,3.924024403095245361e-01,-3.337709978222846985e-02,1.676733493804931641e-01,-5.128758773207664490e-02,2.916552424430847168e-01,-1.398797631263732910e-01,2.560108900070190430e-01,1.713377535343170166e-01,-4.755853414535522461e-01
9.869271516799926758e-02,1.932154148817062378e-01,-1.306399852037429810e-01,-4.553140997886657715e-01,-2.601634562015533447e-01,-6.516936700791120529e-03,1.257398128509521484e-01,-2.455678880214691162e-01,2.083738595247268677e-01,7.387023568153381348e-01,-7.444933056831359863e-01,6.563194990158081055e-01,-4.751617014408111572e-01,7.041870951652526855e-01,-6.268545985221862793e-01,2.021809294819831848e-02,-2.424084693193435669e-01,-1.165718883275985718e-01,-2.268486320972442627e-01,-4.461778700351715088e-02,-1.786036640405654907e-01,-8.536639809608459473e-01,2.878499627113342285e-01,1.113823652267456055e+00,9.284134507179260254e-01,1.191783994436264038e-01,3.066416084766387939e-01,7.992334365844726562e-01,4.371675550937652588e-01,8.924255520105361938e-02,-3.680832982063293457e-01,5.696021318435668945e-01,9.608369320631027222e-03,9.484775066375732422e-01,1.156935244798660278e-01,-8.373154401779174805e-01,3.319691717624664307e-01,-5.954835191369056702e-02,1.613381206989288330e-01,3.466557860374450684e-01,-1.744277328252792358e-01,-9.799950718879699707e-01,1.123544692993164062e+00,-7.137992382049560547e-01,3.105024397373199463e-01,-4.378631711006164551e-01,1.590687930583953857e-01,-3.468851745128631592e-01,1.477267593145370483e-01,-1.137691885232925415e-01,-3.578975498676300049e-01,3.127263858914375305e-02,2.339077591896057129e-01,-1.662504673004150391e-01,6.419675350189208984e-01,-4.745383262634277344e-01,2.007021009922027588e-01,3.063765466213226318e-01,-1.515089273452758789e-01,-2.884956896305084229e-01,1.427462249994277954e-01,-6.613444685935974121e-01,6.067293286323547363e-01,-2.124918699264526367e-01
4.423041045665740967e-01,8.794313073158264160e-01,-8.310923725366592407e-02,-3.194862902164459229e-01,-6.480678170919418335e-02,-6.200034171342849731e-02,-2.215386033058166504e-01,1.900920271873474121e-02,4.242991507053375244e-01,1.883954368531703949e-02,-6.431717276573181152e-01,2.522480189800262451e-01,-7.728136181831359863e-01,3.741532564163208008e-01,-3.236222267150878906e-01,5.996994376182556152e-01,-4.240826964378356934e-01,-4.872320294380187988e-01,3.165314495563507080e-01,-2.820379734039306641e-01,4.984999001026153564e-01,-5.002310276031494141e-01,2.743732929229736328e-01,3.568023145198822021e-01,2.295832931995391846e-01,-1.732273250818252563e-01,-3.765061199665069580e-01,5.087774991989135742e-01,4.076480269432067871e-01,1.003111004829406738e+00,-2.000805735588073730e-01,1.293219625949859619e-01,-5.754200816154479980e-01,8.106074929237365723e-01,-4.669978320598602295e-01,-5.589039325714111328e-01,-2.467523962259292603e-01,-1.577768176794052124e-01,-9.035673737525939941e-02,-1.665974259376525879e-01,-1.494801193475723267e-01,-6.491397023200988770e-01,1.261801719665527344e-01,-1.171355724334716797e+00,-4.369489476084709167e-02,1.205495223402976990e-01,-3.791497647762298584e-01,4.301328361034393311e-01,-5.926396846771240234e-01,7.490137219429016113e-02,-7.048364728689193726e-02,1.304360330104827881e-01,-1.453643143177032471e-01,-6.284367442131042480e-01,3.072921931743621826e-01,-3.009949922561645508e-01,4.963608384132385254e-01,2.668573148548603058e-02,1.866874098777770996e-01,-2.830600440502166748e-01,-1.655787080526351929e-01,6.707738637924194336e-01,3.195640146732330322e-01,3.814517557621002197e-01
8.999087661504745483e-02,1.213596314191818237e-01,-2.330995863303542137e-03,-1.592111885547637939e-01,-5.857416391372680664e-01,-1.247113049030303955e-01,-1.203390806913375854e-01,-2.597514353692531586e-02,2.793417312204837799e-02,5.866674706339836121e-02,-5.316069126129150391e-01,4.551005363464355469e-01,1.139172911643981934e-01,6.209450960159301758e-01,-2.597176730632781982e-01,3.683813512325286865e-01,-1.941694766283035278e-01,3.146516084671020508e-01,1.254802942276000977e-01,-8.385317027568817139e-02,3.654025197029113770e-01,-2.735098898410797119e-01,2.822520434856414795e-01,1.130954772233963013e-01,8.446990847587585449e-01,2.589266374707221985e-02,-1.787813603878021240e-01,1.498433351516723633e-01,3.626281023025512695e-01,2.459773123264312744e-01,-1.863567233085632324e-01,7.313037514686584473e-01,3.095482885837554932e-01,6.642417907714843750e-01,1.121471971273422241e-01,2.071808725595474243e-01,2.323783785104751587e-01,1.941419094800949097e-01,6.263360381126403809e-01,-1.759649626910686493e-02,-3.595256209373474121e-01,-1.971467733383178711e-01,-1.715828776359558105e-01,-3.665800690650939941e-01,4.610479772090911865e-01,-6.178376078605651855e-02,-2.363213747739791870e-01,-1.481865346431732178e-01,-3.159479796886444092e-01,-3.693850338459014893e-01,-1.955611705780029297e-01,-3.467490673065185547e-01,-8.897653967142105103e-02,-1.243210956454277039e-01,4.317776858806610107e-01,4.367000758647918701e-01,1.412304700352251530e-03,8.300204575061798096e-02,1.853816397488117218e-02,2.366028726100921631e-01,-8.381365239620208740e-02,3.034163713455200195e-01,1.558541655540466309e-01,-4.688218832015991211e-01
5.906130000948905945e-02,1.308250576257705688e-01,-1.035566478967666626e-01,-9.052812457084655762e-01,-3.057144582271575928e-01,-1.422505229711532593e-01,2.254174649715423584e-02,-1.306838095188140869e-01,8.462157845497131348e-01,-2.836456894874572754e-01,-3.749088644981384277e-01,4.571573436260223389e-02,-4.524263143539428711e-01,4.576583802700042725e-01,-2.735684514045715332e-01,2.520765066146850586e-01,8.801285922527313232e-02,-4.963487982749938965e-01,1.003832146525382996e-01,1.160276681184768677e-01,1.797470450401306152e-01,-4.112148582935333252e-01,1.977989226579666138e-01,-5.020880103111267090e-01,8.532866835594177246e-02,2.447743117809295654e-01,-3.180533647537231445e-01,-1.108981370925903320e-01,-6.867777109146118164e-01,2.797674536705017090e-01,-2.024831324815750122e-01,4.766041934490203857e-01,3.270108103752136230e-01,1.329454034566879272e-01,-3.619815707206726074e-01,-2.051259391009807587e-02,2.186654508113861084e-01,-3.690299689769744873e-01,3.496112227439880371e-01,-4.318272471427917480e-01,-1.685911789536476135e-02,-2.876448631286621094e-01,8.903066627681255341e-03,-4.261649250984191895e-01,2.979060113430023193e-01,2.822101712226867676e-01,3.824222385883331299e-01,-1.092583090066909790e-01,2.477915883064270020e-01,-3.446370959281921387e-01,-6.273307837545871735e-03,6.176842451095581055e-01,-1.453545838594436646e-01,-4.041388034820556641e-01,2.741990983486175537e-01,2.026587873697280884e-01,-1.908050775527954102e-01,-1.280724555253982544e-01,3.074341416358947754e-01,-6.594325900077819824e-01,3.106368780136108398e-01,9.275749325752258301e-01,1.213617175817489624e-01,-2.608372867107391357e-01
1.769960969686508179e-01,-1.427735239267349243e-01,-5.313907563686370850e-02,-1.094202995300292969e+00,-3.218101561069488525e-01,-9.805224090814590454e-02,-9.112679213285446167e-02,-2.820507586002349854e-01,9.377077221870422363e-01,-3.069869801402091980e-02,-3.823171257972717285e-01,1.050727069377899170e-01,-5.151264071464538574e-01,5.391237139701843262e-01,-1.368288993835449219e-01,2.665429115295410156e-01,-4.575338214635848999e-02,-4.810126721858978271e-01,1.231345757842063904e-01,6.351626664400100708e-02,3.136268556118011475e-01,-4.715219140052795410e-01,2.302182763814926147e-01,-4.394021332263946533e-01,-2.822774648666381836e-02,3.332569897174835205e-01,-2.460612207651138306e-01,3.939098864793777466e-02,-4.642498493194580078e-01,1.924016475677490234e-01,-3.690052032470703125e-01,3.809922635555267334e-01,1.387031227350234985e-01,5.429174751043319702e-02,-1.707511544227600098e-01,-1.639103442430496216e-01,2.942592501640319824e-01,-5.279690623283386230e-01,4.494476616382598877e-01,-7.145744562149047852e-01,1.379243135452270508e-01,-2.023190855979919434e-01,-1.465179175138473511e-01,-4.842165708541870117e-01,2.331503480672836304e-01,4.046358168125152588e-01,6.718285679817199707e-01,9.598167985677719116e-02,2.821897566318511963e-01,-3.956528007984161377e-01,-7.947102934122085571e-02,7.242170572280883789e-01,-2.334737218916416168e-02,-4.383837580680847168e-01,5.393727421760559082e-01,1.232352703809738159e-01,-2.999912798404693604e-01,-2.241098582744598389e-01,1.922939270734786987e-01,-3.524444699287414551e-01,4.220621883869171143e-01,9.289568662643432617e-01,-3.938679397106170654e-02,-2.515039443969726562e-01
-2.110529504716396332e-02,5.451078414916992188e-01,8.368454575538635254e-01,1.462272256612777710e-01,-5.878070592880249023e-01,3.215585947036743164e-01,-5.355687737464904785e-01,-7.242850959300994873e-02,9.527524709701538086e-01,8.790638446807861328e-01,7.324736714363098145e-01,3.272266387939453125e-01,-2.113762497901916504e-01,3.373228907585144043e-01,-5.114300251007080078e-01,-5.452288314700126648e-02,2.213086336851119995e-01,-8.684896826744079590e-01,6.108453124761581421e-02,-2.447805926203727722e-02,-4.286855459213256836e-01,-1.235794782638549805e+00,5.435873866081237793e-01,-1.747598350048065186e-01,3.559199571609497070e-01,-3.594536185264587402e-01,-1.445727229118347168e+00,-9.669528007507324219e-01,-7.199691236019134521e-02,4.951725713908672333e-04,-1.001345038414001465e+00,1.561600118875503540e-01,1.453035622835159302e-01,2.079941183328628540e-01,3.709385097026824951e-01,-9.927378296852111816e-01,-6.369590293616056442e-03,3.205336630344390869e-01,3.892817795276641846e-01,-8.503151535987854004e-01,-3.961532115936279297e-01,-6.009198352694511414e-02,-8.359119296073913574e-01,-4.241403937339782715e-01,5.425623059272766113e-01,-2.488324642181396484e-01,4.146384000778198242e-01,-5.199028253555297852e-01,-7.573825716972351074e-01,3.959010243415832520e-01,-1.268960356712341309e+00,3.185662031173706055e-01,4.988091588020324707e-01,-6.183963418006896973e-01,5.950317978858947754e-01,-1.556637436151504517e-01,2.148060798645019531e-01,3.239567875862121582e-01,3.293931484222412109e-01,8.726904988288879395e-01,-9.865010976791381836e-01,1.723479151725769043e+00,6.113072037696838379e-01,-5.397828817367553711e-01
2.328867167234420776e-01,-1.940239034593105316e-02,1.395353972911834717e-01,-1.864139176905155182e-02,-4.198237061500549316e-01,7.542951405048370361e-02,-5.149685144424438477e-01,3.619621396064758301e-01,3.649012446403503418e-01,3.295695781707763672e-01,-6.018713116645812988e-01,-1.026585027575492859e-01,-4.033578038215637207e-01,1.516886893659830093e-02,-5.082175508141517639e-02,3.241776525974273682e-01,-4.225652813911437988e-01,-6.111546605825424194e-02,4.968067407608032227e-01,-3.230812549591064453e-01,-3.083237707614898682e-01,-3.559917211532592773e-01,4.932267367839813232e-01,5.734933018684387207e-01,1.249625682830810547e+00,-5.746230483055114746e-01,-3.477778732776641846e-01,2.529235780239105225e-01,-3.626029938459396362e-02,9.176227450370788574e-01,-1.701912879943847656e-01,8.612743020057678223e-01,-1.363402605056762695e-01,3.772808313369750977e-01,1.167214959859848022e-01,2.539591491222381592e-02,-1.674372106790542603e-01,-2.642211019992828369e-01,-3.271071314811706543e-01,4.967784881591796875e-02,-2.124852538108825684e-01,-4.666971266269683838e-01,3.660198673605918884e-02,-2.888399958610534668e-01,1.622194200754165649e-01,-2.285803109407424927e-01,-3.507764339447021484e-01,-3.408367559313774109e-02,-5.332817435264587402e-01,-4.277104437351226807e-01,-2.419282346963882446e-01,1.389297693967819214e-01,-2.772608697414398193e-01,-7.886492609977722168e-01,-1.156252026557922363e-01,-6.261643022298812866e-02,2.609039545059204102e-01,1.746307611465454102e-01,2.587379142642021179e-02,4.107300657778978348e-03,4.786759912967681885e-01,2.278231531381607056e-01,-6.478131413459777832e-01,1.961732059717178345e-01
-2.864724993705749512e-01,1.733844429254531860e-01,1.878568679094314575e-01,-8.794425725936889648e-01,-2.644599676132202148e-01,-5.002070665359497070e-01,-3.607593178749084473e-01,1.943905055522918701e-01,2.432815879583358765e-01,1.125355958938598633e-01,-3.437588214874267578e-01,-2.263806164264678955e-01,-2.760865688323974609e-01,-1.469473987817764282e-01,4.733706265687942505e-02,3.061546683311462402e-01,-3.390390276908874512e-01,2.006433457136154175e-01,3.079675436019897461e-01,-3.272591531276702881e-01,-3.147022053599357605e-02,-4.260204732418060303e-01,2.442818693816661835e-02,5.223814845085144043e-01,6.291293501853942871e-01,-4.420971572399139404e-01,-2.236451394855976105e-02,4.215260446071624756e-01,2.006523460149765015e-01,3.071041405200958252e-01,-4.412408769130706787e-01,2.242190390825271606e-01,2.629567384719848633e-01,4.352659285068511963e-01,-7.745525985956192017e-02,-9.275278449058532715e-02,-3.121306933462619781e-02,-7.471217215061187744e-02,4.850479066371917725e-01,8.557390421628952026e-02,-6.752710342407226562e-01,-1.681315451860427856e-01,9.092277288436889648e-02,-2.886605560779571533e-01,6.934030055999755859e-01,3.278042003512382507e-02,-5.570285916328430176e-01,-2.469663769006729126e-01,-2.652407884597778320e-01,-3.488900959491729736e-01,-1.731336712837219238e-01,-6.482478976249694824e-02,1.934427171945571899e-01,-4.588937759399414062e-01,5.316362977027893066e-01,5.243183970451354980e-01,-2.384876087307929993e-02,4.500717222690582275e-01,3.403982818126678467e-01,9.003265202045440674e-02,3.681264072656631470e-02,4.939690232276916504e-01,-5.081905722618103027e-01,1.949122250080108643e-01
2.168926894664764404e-01,-5.409257113933563232e-02,-9.929636120796203613e-02,-2.691204547882080078e-01,-4.451290071010589600e-01,-8.549176156520843506e-02,-3.873018026351928711e-01,-9.501150995492935181e-02,7.986599579453468323e-03,1.012617200613021851e-01,-5.090744495391845703e-01,5.152110457420349121e-01,-1.526262760162353516e-01,1.576164811849594116e-01,-2.917763590812683105e-01,3.501388728618621826e-01,-5.462898612022399902e-01,3.165475428104400635e-01,9.116121381521224976e-02,-3.833065927028656006e-01,2.718898355960845947e-01,-4.853696525096893311e-01,2.323387563228607178e-01,1.899307221174240112e-01,7.109956145286560059e-01,4.142219200730323792e-02,-4.824574291706085205e-01,2.418915480375289917e-01,4.920830130577087402e-01,9.609555453062057495e-02,-2.387258410453796387e-01,6.301625967025756836e-01,3.509346246719360352e-01,7.993213534355163574e-01,1.496239155530929565e-01,-3.569281995296478271e-01,2.016085386276245117e-01,3.206776380538940430e-01,6.990322470664978027e-01,1.365825086832046509e-01,-3.466946780681610107e-01,-3.634725809097290039e-01,-3.890679404139518738e-02,-3.553973138332366943e-01,3.054379522800445557e-01,-4.129499197006225586e-02,-2.712779939174652100e-01,-2.145231664180755615e-01,-1.570318639278411865e-01,-1.924472898244857788e-01,-2.724516391754150391e-01,-2.416643947362899780e-01,-3.266052529215812683e-02,-7.608740776777267456e-02,4.000768661499023438e-01,1.681752353906631470e-01,3.908714652061462402e-01,7.911870628595352173e-02,-4.586695879697799683e-02,1.624937504529953003e-01,1.006344854831695557e-01,1.939518004655838013e-01,8.976842463016510010e-02,-9.511537849903106689e-02
-1.126704290509223938e-01,4.252792149782180786e-02,1.282762438058853149e-01,-1.058750391006469727e+00,-2.055314630270004272e-01,-2.920501530170440674e-01,3.846870362758636475e-02,-3.880956023931503296e-02,2.723976373672485352e-01,5.267421007156372070e-01,-6.354286074638366699e-01,2.598353326320648193e-01,-1.458148360252380371e-01,-2.233090251684188843e-01,-6.277596205472946167e-02,6.921625137329101562e-01,-3.936988413333892822e-01,1.977930665016174316e-01,2.737054228782653809e-02,-4.354017078876495361e-01,-4.490251094102859497e-02,-2.794192135334014893e-01,1.608230769634246826e-01,5.620885491371154785e-01,5.662128329277038574e-01,-3.879648745059967041e-01,-3.448523208498954773e-02,2.894574701786041260e-01,3.382272124290466309e-01,1.602685451507568359e-01,-2.429354488849639893e-01,2.750810682773590088e-01,-2.234135866165161133e-01,2.563404142856597900e-01,2.367459982633590698e-01,-3.896883502602577209e-02,1.803107708692550659e-01,-4.206734597682952881e-01,5.660853981971740723e-01,-1.747342795133590698e-01,-5.998862981796264648e-01,-1.825797557830810547e-01,-3.807304427027702332e-02,-1.016717329621315002e-01,6.991850137710571289e-01,3.860506117343902588e-01,-5.254651904106140137e-01,-3.551727533340454102e-01,-7.373614311218261719e-01,-1.458325088024139404e-01,2.522848546504974365e-01,-1.575369089841842651e-01,2.458728998899459839e-01,-2.434647530317306519e-01,5.256956219673156738e-01,4.407656192779541016e-01,1.054924428462982178e-01,3.610934317111968994e-01,3.887000381946563721e-01,-1.896609365940093994e-01,9.909614920616149902e-02,2.038815021514892578e-01,-5.215694308280944824e-01,6.666254252195358276e-02
